2.3170 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
4211.1047 	EXP 	Click_to_Continue_5: autoDraw = True
4211.1241 	EXP 	Click_to_Continue_5: autoDraw = True
4211.1408 	EXP 	Click_to_Continue_5: autoDraw = True
4211.1574 	EXP 	Click_to_Continue_5: autoDraw = True
4211.1713 	EXP 	Click_to_Continue_5: autoDraw = True
4211.1879 	EXP 	Click_to_Continue_5: autoDraw = True
4211.2047 	EXP 	Click_to_Continue_5: autoDraw = True
4211.2208 	EXP 	Click_to_Continue_5: autoDraw = True
4211.2379 	EXP 	Click_to_Continue_5: autoDraw = True
4211.2546 	EXP 	Click_to_Continue_5: autoDraw = True
4211.2713 	EXP 	Click_to_Continue_5: autoDraw = True
4211.2880 	EXP 	Click_to_Continue_5: autoDraw = True
4211.3047 	EXP 	Click_to_Continue_5: autoDraw = True
4211.3210 	EXP 	Click_to_Continue_5: autoDraw = True
4211.3380 	EXP 	Click_to_Continue_5: autoDraw = True
4211.3546 	EXP 	Click_to_Continue_5: autoDraw = True
4211.3713 	EXP 	Click_to_Continue_5: autoDraw = True
4211.3881 	EXP 	Click_to_Continue_5: autoDraw = True
4211.4045 	EXP 	Click_to_Continue_5: autoDraw = True
4211.4241 	EXP 	Click_to_Continue_5: autoDraw = True
4211.4379 	EXP 	Click_to_Continue_5: autoDraw = True
4211.4545 	EXP 	Click_to_Continue_5: autoDraw = True
4211.4741 	EXP 	Click_to_Continue_5: autoDraw = True
4211.4880 	EXP 	Click_to_Continue_5: autoDraw = True
4211.5045 	EXP 	Click_to_Continue_5: autoDraw = True
4211.5243 	EXP 	Click_to_Continue_5: autoDraw = True
4211.5407 	EXP 	Click_to_Continue_5: autoDraw = True
4211.5546 	EXP 	Click_to_Continue_5: autoDraw = True
4211.5713 	EXP 	Click_to_Continue_5: autoDraw = True
4211.5881 	EXP 	Click_to_Continue_5: autoDraw = True
4211.6046 	EXP 	Click_to_Continue_5: autoDraw = True
4211.6241 	EXP 	Click_to_Continue_5: autoDraw = True
4211.6379 	EXP 	Click_to_Continue_5: autoDraw = True
4211.6546 	EXP 	Click_to_Continue_5: autoDraw = True
4211.6741 	EXP 	Click_to_Continue_5: autoDraw = True
4211.6908 	EXP 	Click_to_Continue_5: autoDraw = True
4211.7083 	EXP 	Click_to_Continue_5: autoDraw = True
4211.7212 	EXP 	Click_to_Continue_5: autoDraw = True
4211.7379 	EXP 	Click_to_Continue_5: autoDraw = True
4211.7546 	EXP 	Click_to_Continue_5: autoDraw = True
4211.7741 	EXP 	Click_to_Continue_5: autoDraw = True
4211.7906 	EXP 	Click_to_Continue_5: autoDraw = True
4211.8074 	EXP 	Click_to_Continue_5: autoDraw = True
4211.8241 	EXP 	Click_to_Continue_5: autoDraw = True
4211.8379 	EXP 	Click_to_Continue_5: autoDraw = True
4211.8546 	EXP 	Click_to_Continue_5: autoDraw = True
4211.8713 	EXP 	Click_to_Continue_5: autoDraw = True
4211.8906 	EXP 	Click_to_Continue_5: autoDraw = True
4211.9045 	EXP 	Click_to_Continue_5: autoDraw = True
4211.9212 	EXP 	Click_to_Continue_5: autoDraw = True
4211.9379 	EXP 	Click_to_Continue_5: autoDraw = True
4211.9546 	EXP 	Click_to_Continue_5: autoDraw = True
4211.9713 	EXP 	Click_to_Continue_5: autoDraw = True
4211.9907 	EXP 	Click_to_Continue_5: autoDraw = True
4212.0074 	EXP 	Click_to_Continue_5: autoDraw = True
4212.0212 	EXP 	Click_to_Continue_5: autoDraw = True
4212.0408 	EXP 	Click_to_Continue_5: autoDraw = True
4212.0574 	EXP 	Click_to_Continue_5: autoDraw = True
4212.0711 	EXP 	Click_to_Continue_5: autoDraw = True
4212.0907 	EXP 	Click_to_Continue_5: autoDraw = True
4212.1046 	EXP 	Click_to_Continue_5: autoDraw = True
4212.1211 	EXP 	Click_to_Continue_5: autoDraw = True
4212.1384 	EXP 	Click_to_Continue_5: autoDraw = True
4212.1576 	EXP 	Click_to_Continue_5: autoDraw = True
4212.1739 	EXP 	Click_to_Continue_5: autoDraw = True
4212.1906 	EXP 	Click_to_Continue_5: autoDraw = True
4212.2046 	EXP 	Click_to_Continue_5: autoDraw = True
4212.2226 	EXP 	Click_to_Continue_5: autoDraw = True
4212.2400 	EXP 	Click_to_Continue_5: autoDraw = True
4212.2595 	EXP 	Click_to_Continue_5: autoDraw = True
4212.2758 	EXP 	Click_to_Continue_5: autoDraw = True
4212.2919 	EXP 	Click_to_Continue_5: autoDraw = True
4212.3045 	EXP 	Click_to_Continue_5: autoDraw = True
4212.3212 	EXP 	Click_to_Continue_5: autoDraw = True
4212.3379 	EXP 	Click_to_Continue_5: autoDraw = True
4212.3545 	EXP 	Click_to_Continue_5: autoDraw = True
4212.3715 	EXP 	Click_to_Continue_5: autoDraw = True
4212.3879 	EXP 	Click_to_Continue_5: autoDraw = True
4212.4045 	EXP 	Click_to_Continue_5: autoDraw = True
4212.4213 	EXP 	Click_to_Continue_5: autoDraw = True
4212.4407 	EXP 	Click_to_Continue_5: autoDraw = True
4212.4544 	EXP 	Click_to_Continue_5: autoDraw = True
4212.4713 	EXP 	Click_to_Continue_5: autoDraw = True
4212.4879 	EXP 	Click_to_Continue_5: autoDraw = True
4212.5046 	EXP 	Click_to_Continue_5: autoDraw = True
4212.5212 	EXP 	Click_to_Continue_5: autoDraw = True
4212.5406 	EXP 	Click_to_Continue_5: autoDraw = True
4212.5545 	EXP 	Click_to_Continue_5: autoDraw = True
4212.5741 	EXP 	Click_to_Continue_5: autoDraw = True
4212.5879 	EXP 	Click_to_Continue_5: autoDraw = True
4212.6241 	EXP 	Click_to_Continue_5: autoDraw = True
4212.6339 	EXP 	Click_to_Continue_5: autoDraw = True
4212.6427 	EXP 	Click_to_Continue_5: autoDraw = True
4212.6546 	EXP 	Click_to_Continue_5: autoDraw = True
4212.6713 	EXP 	Click_to_Continue_5: autoDraw = True
4212.6879 	EXP 	Click_to_Continue_5: autoDraw = True
4212.7074 	EXP 	Click_to_Continue_5: autoDraw = True
4212.7241 	EXP 	Click_to_Continue_5: autoDraw = True
4212.7407 	EXP 	Click_to_Continue_5: autoDraw = True
4212.7545 	EXP 	Click_to_Continue_5: autoDraw = True
4212.7712 	EXP 	Click_to_Continue_5: autoDraw = True
4212.7879 	EXP 	Click_to_Continue_5: autoDraw = True
4212.8046 	EXP 	Click_to_Continue_5: autoDraw = True
4212.8241 	EXP 	Click_to_Continue_5: autoDraw = True
4212.8379 	EXP 	Click_to_Continue_5: autoDraw = True
4212.8546 	EXP 	Click_to_Continue_5: autoDraw = True
4212.8742 	EXP 	Click_to_Continue_5: autoDraw = True
4212.8880 	EXP 	Click_to_Continue_5: autoDraw = True
4212.9046 	EXP 	Click_to_Continue_5: autoDraw = True
4212.9213 	EXP 	Click_to_Continue_5: autoDraw = True
4212.9379 	EXP 	Click_to_Continue_5: autoDraw = True
4212.9572 	EXP 	Click_to_Continue_5: autoDraw = True
4212.9711 	EXP 	Click_to_Continue_5: autoDraw = True
4212.9879 	EXP 	Click_to_Continue_5: autoDraw = True
4213.0046 	EXP 	Click_to_Continue_5: autoDraw = True
4213.0238 	EXP 	Click_to_Continue_5: autoDraw = True
4213.0380 	EXP 	Click_to_Continue_5: autoDraw = True
4213.0573 	EXP 	Click_to_Continue_5: autoDraw = True
4213.0712 	EXP 	Click_to_Continue_5: autoDraw = True
4213.0908 	EXP 	Click_to_Continue_5: autoDraw = True
4213.1072 	EXP 	Click_to_Continue_5: autoDraw = True
4213.1240 	EXP 	Click_to_Continue_5: autoDraw = True
4213.1378 	EXP 	Click_to_Continue_5: autoDraw = True
4213.1575 	EXP 	Click_to_Continue_5: autoDraw = True
4213.1712 	EXP 	Click_to_Continue_5: autoDraw = True
4213.1880 	EXP 	Click_to_Continue_5: autoDraw = True
4213.2074 	EXP 	Click_to_Continue_5: autoDraw = True
4213.2238 	EXP 	Click_to_Continue_5: autoDraw = True
4213.2378 	EXP 	Click_to_Continue_5: autoDraw = True
4213.2545 	EXP 	Click_to_Continue_5: autoDraw = True
4213.2712 	EXP 	Click_to_Continue_5: autoDraw = True
4213.2879 	EXP 	Click_to_Continue_5: autoDraw = True
4213.3046 	EXP 	Click_to_Continue_5: autoDraw = True
4213.3240 	EXP 	Click_to_Continue_5: autoDraw = True
4213.3406 	EXP 	Click_to_Continue_5: autoDraw = True
4213.3545 	EXP 	Click_to_Continue_5: autoDraw = True
4213.3739 	EXP 	Click_to_Continue_5: autoDraw = True
4213.3902 	EXP 	Click_to_Continue_5: autoDraw = True
4213.4076 	EXP 	Click_to_Continue_5: autoDraw = True
4213.4239 	EXP 	Click_to_Continue_5: autoDraw = True
4213.4379 	EXP 	Click_to_Continue_5: autoDraw = True
4213.4574 	EXP 	Click_to_Continue_5: autoDraw = True
4213.4712 	EXP 	Click_to_Continue_5: autoDraw = True
4213.4879 	EXP 	Click_to_Continue_5: autoDraw = True
4213.5079 	EXP 	Click_to_Continue_5: autoDraw = True
4213.5212 	EXP 	Click_to_Continue_5: autoDraw = True
4213.5379 	EXP 	Click_to_Continue_5: autoDraw = True
4213.5575 	EXP 	Click_to_Continue_5: autoDraw = True
4213.5741 	EXP 	Click_to_Continue_5: autoDraw = True
4213.5872 	EXP 	Click_to_Continue_5: autoDraw = True
4213.6072 	EXP 	Click_to_Continue_5: autoDraw = True
4213.6238 	EXP 	Click_to_Continue_5: autoDraw = True
4213.6378 	EXP 	Click_to_Continue_5: autoDraw = True
4213.6574 	EXP 	Click_to_Continue_5: autoDraw = True
4213.6741 	EXP 	Click_to_Continue_5: autoDraw = True
4213.6879 	EXP 	Click_to_Continue_5: autoDraw = True
4213.7075 	EXP 	Click_to_Continue_5: autoDraw = True
4213.7207 	EXP 	Click_to_Continue_5: autoDraw = True
4213.7408 	EXP 	Click_to_Continue_5: autoDraw = True
4213.7573 	EXP 	Click_to_Continue_5: autoDraw = True
4213.7712 	EXP 	Click_to_Continue_5: autoDraw = True
4213.7908 	EXP 	Click_to_Continue_5: autoDraw = True
4213.8045 	EXP 	Click_to_Continue_5: autoDraw = True
4213.8241 	EXP 	Click_to_Continue_5: autoDraw = True
4213.8372 	EXP 	Click_to_Continue_5: autoDraw = True
4213.8545 	EXP 	Click_to_Continue_5: autoDraw = True
4213.8712 	EXP 	Click_to_Continue_5: autoDraw = True
4213.8912 	EXP 	Click_to_Continue_5: autoDraw = True
4213.9071 	EXP 	Click_to_Continue_5: autoDraw = True
4213.9212 	EXP 	Click_to_Continue_5: autoDraw = True
4213.9378 	EXP 	Click_to_Continue_5: autoDraw = True
4213.9573 	EXP 	Click_to_Continue_5: autoDraw = True
4213.9712 	EXP 	Click_to_Continue_5: autoDraw = True
4213.9905 	EXP 	Click_to_Continue_5: autoDraw = True
4214.0045 	EXP 	Click_to_Continue_5: autoDraw = True
4214.0240 	EXP 	Click_to_Continue_5: autoDraw = True
4214.0414 	EXP 	Click_to_Continue_5: autoDraw = True
4214.0546 	EXP 	Click_to_Continue_5: autoDraw = True
4214.0763 	EXP 	Click_to_Continue_5: autoDraw = True
4214.0878 	EXP 	Click_to_Continue_5: autoDraw = True
4214.1045 	EXP 	Click_to_Continue_5: autoDraw = True
4214.1240 	EXP 	Click_to_Continue_5: autoDraw = True
4214.1378 	EXP 	Click_to_Continue_5: autoDraw = True
4214.1545 	EXP 	Click_to_Continue_5: autoDraw = True
4214.1712 	EXP 	Click_to_Continue_5: autoDraw = True
4214.1878 	EXP 	Click_to_Continue_5: autoDraw = True
4214.2045 	EXP 	Click_to_Continue_5: autoDraw = True
4214.2212 	EXP 	Click_to_Continue_5: autoDraw = True
4214.2378 	EXP 	Click_to_Continue_5: autoDraw = True
4214.2544 	EXP 	Click_to_Continue_5: autoDraw = True
4214.2744 	EXP 	Click_to_Continue_5: autoDraw = True
4214.2907 	EXP 	Click_to_Continue_5: autoDraw = True
4214.3073 	EXP 	Click_to_Continue_5: autoDraw = True
4214.3241 	EXP 	Click_to_Continue_5: autoDraw = True
4214.3379 	EXP 	Click_to_Continue_5: autoDraw = True
4214.3545 	EXP 	Click_to_Continue_5: autoDraw = True
4214.3741 	EXP 	Click_to_Continue_5: autoDraw = True
4214.3907 	EXP 	Click_to_Continue_5: autoDraw = True
4214.4072 	EXP 	Click_to_Continue_5: autoDraw = True
4214.4239 	EXP 	Click_to_Continue_5: autoDraw = True
4214.4405 	EXP 	Click_to_Continue_5: autoDraw = True
4214.4575 	EXP 	Click_to_Continue_5: autoDraw = True
4214.4740 	EXP 	Click_to_Continue_5: autoDraw = True
4214.4907 	EXP 	Click_to_Continue_5: autoDraw = True
4214.5072 	EXP 	Click_to_Continue_5: autoDraw = True
4214.5239 	EXP 	Click_to_Continue_5: autoDraw = True
4214.5371 	EXP 	Click_to_Continue_5: autoDraw = True
4214.5572 	EXP 	Click_to_Continue_5: autoDraw = True
4214.5739 	EXP 	Click_to_Continue_5: autoDraw = True
4214.5876 	EXP 	Click_to_Continue_5: autoDraw = True
4214.6072 	EXP 	Click_to_Continue_5: autoDraw = True
4214.6213 	EXP 	Click_to_Continue_5: autoDraw = True
4214.6377 	EXP 	Click_to_Continue_5: autoDraw = True
4214.6573 	EXP 	Click_to_Continue_5: autoDraw = True
4214.6740 	EXP 	Click_to_Continue_5: autoDraw = True
4214.6907 	EXP 	Click_to_Continue_5: autoDraw = True
4214.7045 	EXP 	Click_to_Continue_5: autoDraw = True
4214.7211 	EXP 	Click_to_Continue_5: autoDraw = True
4214.7405 	EXP 	Click_to_Continue_5: autoDraw = True
4214.7550 	EXP 	Click_to_Continue_5: autoDraw = True
4214.7711 	EXP 	Click_to_Continue_5: autoDraw = True
4214.7913 	EXP 	Click_to_Continue_5: autoDraw = True
4214.8045 	EXP 	Click_to_Continue_5: autoDraw = True
4214.8239 	EXP 	Click_to_Continue_5: autoDraw = True
4214.8409 	EXP 	Click_to_Continue_5: autoDraw = True
4214.8545 	EXP 	Click_to_Continue_5: autoDraw = True
4214.8711 	EXP 	Click_to_Continue_5: autoDraw = True
4214.8905 	EXP 	Click_to_Continue_5: autoDraw = True
4214.9045 	EXP 	Click_to_Continue_5: autoDraw = True
4214.9240 	EXP 	Click_to_Continue_5: autoDraw = True
4214.9407 	EXP 	Click_to_Continue_5: autoDraw = True
4214.9545 	EXP 	Click_to_Continue_5: autoDraw = True
4214.9613 	DATA 	Mouse: Left button down, pos=(1074,542)
4214.9711 	EXP 	Click_to_Continue_5: autoDraw = True
4214.9907 	EXP 	Click_to_Continue_5: autoDraw = True
4214.9907 	EXP 	Stim_slider: markerPos = 3.027777783572674
4215.0045 	EXP 	Click_to_Continue_5: autoDraw = True
4215.0045 	EXP 	Stim_slider: markerPos = 3.027777783572674
4215.0212 	EXP 	Click_to_Continue_5: autoDraw = True
4215.0212 	EXP 	Stim_slider: markerPos = 3.027777783572674
4215.0378 	EXP 	Click_to_Continue_5: autoDraw = True
4215.0378 	EXP 	Stim_slider: markerPos = 3.027777783572674
4215.0573 	EXP 	Click_to_Continue_5: autoDraw = True
4215.0573 	EXP 	Stim_slider: markerPos = 3.027777783572674
4215.0692 	DATA 	Mouse:  Left button up, pos=(1074,542)
4215.0717 	EXP 	Click_to_Continue_5: autoDraw = True
4215.0717 	EXP 	Stim_slider: markerPos = 3.027777783572674
4215.0905 	EXP 	Click_to_Continue_5: autoDraw = True
4215.0905 	EXP 	Stim_slider: markerPos = 3.0
4215.1044 	EXP 	Click_to_Continue_5: autoDraw = True
4215.1240 	EXP 	Click_to_Continue_5: autoDraw = True
4215.1405 	EXP 	Click_to_Continue_5: autoDraw = True
4215.1571 	EXP 	Click_to_Continue_5: autoDraw = True
4215.1712 	EXP 	Click_to_Continue_5: autoDraw = True
4215.1885 	EXP 	Click_to_Continue_5: autoDraw = True
4215.2046 	EXP 	Click_to_Continue_5: autoDraw = True
4215.2240 	EXP 	Click_to_Continue_5: autoDraw = True
4215.2378 	EXP 	Click_to_Continue_5: autoDraw = True
4215.2545 	EXP 	Click_to_Continue_5: autoDraw = True
4215.2711 	EXP 	Click_to_Continue_5: autoDraw = True
4215.2906 	EXP 	Click_to_Continue_5: autoDraw = True
4215.3044 	EXP 	Click_to_Continue_5: autoDraw = True
4215.3210 	EXP 	Click_to_Continue_5: autoDraw = True
4215.3407 	EXP 	Click_to_Continue_5: autoDraw = True
4215.3574 	EXP 	Click_to_Continue_5: autoDraw = True
4215.3711 	EXP 	Click_to_Continue_5: autoDraw = True
4215.3906 	EXP 	Click_to_Continue_5: autoDraw = True
4215.4050 	EXP 	Click_to_Continue_5: autoDraw = True
4215.4211 	EXP 	Click_to_Continue_5: autoDraw = True
4215.4406 	EXP 	Click_to_Continue_5: autoDraw = True
4215.4545 	EXP 	Click_to_Continue_5: autoDraw = True
4215.4739 	EXP 	Click_to_Continue_5: autoDraw = True
4215.4878 	EXP 	Click_to_Continue_5: autoDraw = True
4215.5044 	EXP 	Click_to_Continue_5: autoDraw = True
4215.5239 	EXP 	Click_to_Continue_5: autoDraw = True
4215.5404 	EXP 	Click_to_Continue_5: autoDraw = True
4215.5544 	EXP 	Click_to_Continue_5: autoDraw = True
4215.5742 	EXP 	Click_to_Continue_5: autoDraw = True
4215.5904 	EXP 	Click_to_Continue_5: autoDraw = True
4215.6045 	EXP 	Click_to_Continue_5: autoDraw = True
4215.6212 	EXP 	Click_to_Continue_5: autoDraw = True
4215.6379 	EXP 	Click_to_Continue_5: autoDraw = True
4215.6545 	EXP 	Click_to_Continue_5: autoDraw = True
4215.6711 	EXP 	Click_to_Continue_5: autoDraw = True
4215.6906 	EXP 	Click_to_Continue_5: autoDraw = True
4215.7072 	EXP 	Click_to_Continue_5: autoDraw = True
4215.7238 	EXP 	Click_to_Continue_5: autoDraw = True
4215.7379 	EXP 	Click_to_Continue_5: autoDraw = True
4215.7547 	EXP 	Click_to_Continue_5: autoDraw = True
4215.7711 	EXP 	Click_to_Continue_5: autoDraw = True
4215.7878 	EXP 	Click_to_Continue_5: autoDraw = True
4215.8072 	EXP 	Click_to_Continue_5: autoDraw = True
4215.8213 	EXP 	Click_to_Continue_5: autoDraw = True
4215.8378 	EXP 	Click_to_Continue_5: autoDraw = True
4215.8549 	EXP 	Click_to_Continue_5: autoDraw = True
4215.8720 	EXP 	Click_to_Continue_5: autoDraw = True
4215.8907 	EXP 	Click_to_Continue_5: autoDraw = True
4215.9072 	EXP 	Click_to_Continue_5: autoDraw = True
4215.9241 	EXP 	Click_to_Continue_5: autoDraw = True
4215.9407 	EXP 	Click_to_Continue_5: autoDraw = True
4215.9572 	EXP 	Click_to_Continue_5: autoDraw = True
4215.9711 	EXP 	Click_to_Continue_5: autoDraw = True
4215.9906 	EXP 	Click_to_Continue_5: autoDraw = True
4216.0073 	EXP 	Click_to_Continue_5: autoDraw = True
4216.0211 	EXP 	Click_to_Continue_5: autoDraw = True
4216.0378 	EXP 	Click_to_Continue_5: autoDraw = True
4216.0573 	EXP 	Click_to_Continue_5: autoDraw = True
4216.0736 	EXP 	Click_to_Continue_5: autoDraw = True
4216.0906 	EXP 	Click_to_Continue_5: autoDraw = True
4216.1045 	EXP 	Click_to_Continue_5: autoDraw = True
4216.1211 	EXP 	Click_to_Continue_5: autoDraw = True
4216.1404 	EXP 	Click_to_Continue_5: autoDraw = True
4216.1544 	EXP 	Click_to_Continue_5: autoDraw = True
4216.1738 	EXP 	Click_to_Continue_5: autoDraw = True
4216.1906 	EXP 	Click_to_Continue_5: autoDraw = True
4216.2071 	EXP 	Click_to_Continue_5: autoDraw = True
4216.2211 	EXP 	Click_to_Continue_5: autoDraw = True
4216.2407 	EXP 	Click_to_Continue_5: autoDraw = True
4216.2544 	EXP 	Click_to_Continue_5: autoDraw = True
4216.2710 	EXP 	Click_to_Continue_5: autoDraw = True
4216.2906 	EXP 	Click_to_Continue_5: autoDraw = True
4216.3045 	EXP 	Click_to_Continue_5: autoDraw = True
4216.3213 	EXP 	Click_to_Continue_5: autoDraw = True
4216.3377 	EXP 	Click_to_Continue_5: autoDraw = True
4216.3571 	EXP 	Click_to_Continue_5: autoDraw = True
4216.3738 	EXP 	Click_to_Continue_5: autoDraw = True
4216.4073 	EXP 	Click_to_Continue_5: autoDraw = True
4216.4188 	EXP 	Click_to_Continue_5: autoDraw = True
4216.4289 	EXP 	Click_to_Continue_5: autoDraw = True
4216.4415 	EXP 	Click_to_Continue_5: autoDraw = True
4216.4573 	EXP 	Click_to_Continue_5: autoDraw = True
4216.4739 	EXP 	Click_to_Continue_5: autoDraw = True
4216.4878 	EXP 	Click_to_Continue_5: autoDraw = True
4216.5044 	EXP 	Click_to_Continue_5: autoDraw = True
4216.5239 	EXP 	Click_to_Continue_5: autoDraw = True
4216.5405 	EXP 	Click_to_Continue_5: autoDraw = True
4216.5572 	EXP 	Click_to_Continue_5: autoDraw = True
4216.5711 	EXP 	Click_to_Continue_5: autoDraw = True
4216.5878 	EXP 	Click_to_Continue_5: autoDraw = True
4216.6074 	EXP 	Click_to_Continue_5: autoDraw = True
4216.6211 	EXP 	Click_to_Continue_5: autoDraw = True
4216.6406 	EXP 	Click_to_Continue_5: autoDraw = True
4216.6573 	EXP 	Click_to_Continue_5: autoDraw = True
4216.6650 	DATA 	Mouse: Left button down, pos=(1560,58)
4216.6711 	EXP 	Click_to_Continue_5: autoDraw = True
4216.6906 	EXP 	Click_to_Continue_5: autoDraw = True
4216.6906 	EXP 	Intro_Text: autoDraw = False
4216.6906 	EXP 	Stim_slider: autoDraw = False
4216.6906 	EXP 	Click_to_Continue_5: autoDraw = False
4216.6906 	EXP 	Choice_Break_Txt: autoDraw = True
4216.6906 	EXP 	Choice_Break_PresstoCont: autoDraw = True
4216.7578 	DATA 	Mouse:  Left button up, pos=(1560,58)
4221.0074 	DATA 	Keypress: space
4221.0112 	EXP 	Imported final block/conditions/text_based_conditionsFile.csv as conditions, 19 conditions, 4 params
4221.0116 	EXP 	Created sequence: sequential, trialTypes=19, nReps=0, seed=None
4221.0149 	EXP 	Imported final block/conditions/feature_based_conditionsFile.csv as conditions, 18 conditions, 4 params
4221.0151 	EXP 	Created sequence: sequential, trialTypes=18, nReps=0, seed=None
4221.0183 	EXP 	Imported final block/conditions/image_based_conditionsFile.csv as conditions, 19 conditions, 4 params
4221.0185 	EXP 	Created sequence: sequential, trialTypes=19, nReps=1, seed=None
4221.0188 	EXP 	New trial (rep=0, index=0): OrderedDict([('txtStim', 'Question 1:'), ('stimFile', 'stim/Tp_D_CRN_M_N_pla00010_pla00020_10001.tif'), ('AI_Resp', 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/image_based_Tp_D_CRN_M_N_pla00010_pla00020_10001.tif.png')])
4221.0593 	EXP 	Choice_Break_Txt: autoDraw = False
4221.0593 	EXP 	Choice_Break_PresstoCont: autoDraw = False
4221.0593 	EXP 	Question_Txt_8: height = 0.02
4221.0593 	EXP 	Question_Txt_8: height = 0.02
4221.0593 	EXP 	Question_Txt_8: text = 'Question 1:'
4221.0593 	EXP 	AI_Response_8: height = 0.02
4221.0593 	EXP 	AI_Response_8: height = 0.02
4221.0593 	EXP 	AI_Response_8: text = 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'
4221.0593 	EXP 	Accept_Deny_Button_8: markerPos = 1
4221.0593 	EXP 	Accept_Deny_Button_8: markerPos = None
4221.0593 	EXP 	ConfidenceSlider_8: markerPos = None
4221.0593 	EXP 	ConfidenceSlider_8: markerPos = None
4221.0593 	EXP 	Experimental_Images_8: image = 'stim/Tp_D_CRN_M_N_pla00010_pla00020_10001.tif'
4221.0593 	EXP 	DenySlider_8: markerPos = None
4221.0593 	EXP 	DenySlider_8: markerPos = None
4221.0593 	EXP 	AI_Response_Txt_8: height = 0.0225
4221.0593 	EXP 	AI_Response_Txt_8: height = 0.0225
4221.0593 	EXP 	AI_Response_Txt_8: text = 'AI Response:'
4221.0593 	EXP 	Choice_3_Intro_Txt: autoDraw = True
4231.0879 	EXP 	Question_Txt_8: autoDraw = True
4231.0879 	EXP 	AI_Response_8: autoDraw = True
4231.0879 	EXP 	Accept_Deny_Button_8: autoDraw = True
4231.0879 	EXP 	ConfidenceText_8: autoDraw = True
4231.0879 	EXP 	ConfidenceSlider_8: autoDraw = True
4231.0879 	EXP 	Experimental_Images_8: autoDraw = True
4231.0879 	EXP 	IfDenied_8: autoDraw = True
4231.0879 	EXP 	DenySlider_8: autoDraw = True
4231.0879 	EXP 	AI_Response_Txt_8: autoDraw = True
4231.0879 	EXP 	Explanation_Image_8: autoDraw = True
4231.1125 	EXP 	Choice_3_Intro_Txt: autoDraw = False
4239.5897 	DATA 	Mouse: Left button down, pos=(349,426)
4239.6312 	EXP 	Accept_Deny_Button_8: markerPos = 1.037036943435669
4239.6723 	EXP 	Accept_Deny_Button_8: markerPos = 1.037036943435669
4239.6728 	DATA 	Mouse:  Left button up, pos=(349,426)
4239.7148 	EXP 	Accept_Deny_Button_8: markerPos = 1.0
4241.9949 	DATA 	Mouse: Left button down, pos=(472,208)
4242.0346 	EXP 	ConfidenceSlider_8: markerPos = 2.9814815521240234
4242.0741 	EXP 	ConfidenceSlider_8: markerPos = 2.9814815521240234
4242.0873 	DATA 	Mouse:  Left button up, pos=(472,208)
4242.1137 	EXP 	ConfidenceSlider_8: markerPos = 3.0
4244.0507 	DATA 	Mouse: Left button down, pos=(1403,317)
4244.0647 	EXP 	DenySlider_8: markerPos = 2.1018518805503845
4244.0991 	EXP 	DenySlider_8: markerPos = 2.1018518805503845
4244.1306 	EXP 	DenySlider_8: markerPos = 2.1018518805503845
4244.1406 	DATA 	Mouse:  Left button up, pos=(1403,317)
4244.1656 	EXP 	DenySlider_8: markerPos = 2.0
4244.1926 	EXP 	Click_to_Continue_11: autoDraw = True
4244.8926 	DATA 	Mouse: Left button down, pos=(1544,41)
4244.9305 	EXP 	New trial (rep=0, index=1): OrderedDict([('txtStim', 'Question 2:'), ('stimFile', 'stim/Au_art_10017.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/Au_art_10017.jpg')])
4244.9822 	EXP 	Choice_3_Intro_Txt: autoDraw = False
4244.9822 	EXP 	Question_Txt_8: autoDraw = False
4244.9822 	EXP 	AI_Response_8: autoDraw = False
4244.9822 	EXP 	Accept_Deny_Button_8: autoDraw = False
4244.9822 	EXP 	ConfidenceText_8: autoDraw = False
4244.9822 	EXP 	ConfidenceSlider_8: autoDraw = False
4244.9822 	EXP 	Experimental_Images_8: autoDraw = False
4244.9822 	EXP 	IfDenied_8: autoDraw = False
4244.9822 	EXP 	DenySlider_8: autoDraw = False
4244.9822 	EXP 	Click_to_Continue_11: autoDraw = False
4244.9822 	EXP 	AI_Response_Txt_8: autoDraw = False
4244.9822 	EXP 	Explanation_Image_8: autoDraw = False
4244.9822 	EXP 	Question_Txt_8: height = 0.02
4244.9822 	EXP 	Question_Txt_8: height = 0.02
4244.9822 	EXP 	Question_Txt_8: text = 'Question 2:'
4244.9822 	EXP 	AI_Response_8: height = 0.02
4244.9822 	EXP 	AI_Response_8: height = 0.02
4244.9822 	EXP 	AI_Response_8: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
4244.9822 	EXP 	Accept_Deny_Button_8: markerPos = 1
4244.9822 	EXP 	Accept_Deny_Button_8: markerPos = None
4244.9822 	EXP 	ConfidenceSlider_8: markerPos = None
4244.9822 	EXP 	ConfidenceSlider_8: markerPos = None
4244.9822 	EXP 	Experimental_Images_8: image = 'stim/Au_art_10017.jpg'
