3.4892 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3234.2417 	EXP 	Click_to_Continue_5: autoDraw = True
3234.2584 	EXP 	Click_to_Continue_5: autoDraw = True
3234.2753 	EXP 	Click_to_Continue_5: autoDraw = True
3234.2921 	EXP 	Click_to_Continue_5: autoDraw = True
3234.3087 	EXP 	Click_to_Continue_5: autoDraw = True
3234.3252 	EXP 	Click_to_Continue_5: autoDraw = True
3234.3418 	EXP 	Click_to_Continue_5: autoDraw = True
3234.3589 	EXP 	Click_to_Continue_5: autoDraw = True
3234.3753 	EXP 	Click_to_Continue_5: autoDraw = True
3234.3921 	EXP 	Click_to_Continue_5: autoDraw = True
3234.4084 	EXP 	Click_to_Continue_5: autoDraw = True
3234.4225 	EXP 	Click_to_Continue_5: autoDraw = True
3234.4421 	EXP 	Click_to_Continue_5: autoDraw = True
3234.4584 	EXP 	Click_to_Continue_5: autoDraw = True
3234.4753 	EXP 	Click_to_Continue_5: autoDraw = True
3234.4888 	EXP 	Click_to_Continue_5: autoDraw = True
3234.5072 	EXP 	Click_to_Continue_5: autoDraw = True
3234.5224 	EXP 	Click_to_Continue_5: autoDraw = True
3234.5391 	EXP 	Click_to_Continue_5: autoDraw = True
3234.5571 	EXP 	Click_to_Continue_5: autoDraw = True
3234.5739 	EXP 	Click_to_Continue_5: autoDraw = True
3234.5890 	EXP 	Click_to_Continue_5: autoDraw = True
3234.6057 	EXP 	Click_to_Continue_5: autoDraw = True
3234.6223 	EXP 	Click_to_Continue_5: autoDraw = True
3234.6405 	EXP 	Click_to_Continue_5: autoDraw = True
3234.6556 	EXP 	Click_to_Continue_5: autoDraw = True
3234.6738 	EXP 	Click_to_Continue_5: autoDraw = True
3234.6889 	EXP 	Click_to_Continue_5: autoDraw = True
3234.7071 	EXP 	Click_to_Continue_5: autoDraw = True
3234.7243 	EXP 	Click_to_Continue_5: autoDraw = True
3234.7389 	EXP 	Click_to_Continue_5: autoDraw = True
3234.7556 	EXP 	Click_to_Continue_5: autoDraw = True
3234.7723 	EXP 	Click_to_Continue_5: autoDraw = True
3234.7889 	EXP 	Click_to_Continue_5: autoDraw = True
3234.8057 	EXP 	Click_to_Continue_5: autoDraw = True
3234.8239 	EXP 	Click_to_Continue_5: autoDraw = True
3234.8389 	EXP 	Click_to_Continue_5: autoDraw = True
3234.8556 	EXP 	Click_to_Continue_5: autoDraw = True
3234.8738 	EXP 	Click_to_Continue_5: autoDraw = True
3234.8890 	EXP 	Click_to_Continue_5: autoDraw = True
3234.9056 	EXP 	Click_to_Continue_5: autoDraw = True
3234.9222 	EXP 	Click_to_Continue_5: autoDraw = True
3234.9390 	EXP 	Click_to_Continue_5: autoDraw = True
3234.9556 	EXP 	Click_to_Continue_5: autoDraw = True
3234.9738 	EXP 	Click_to_Continue_5: autoDraw = True
3234.9890 	EXP 	Click_to_Continue_5: autoDraw = True
3235.0056 	EXP 	Click_to_Continue_5: autoDraw = True
3235.0223 	EXP 	Click_to_Continue_5: autoDraw = True
3235.0390 	EXP 	Click_to_Continue_5: autoDraw = True
3235.0557 	EXP 	Click_to_Continue_5: autoDraw = True
3235.0723 	EXP 	Click_to_Continue_5: autoDraw = True
3235.0889 	EXP 	Click_to_Continue_5: autoDraw = True
3235.1056 	EXP 	Click_to_Continue_5: autoDraw = True
3235.1223 	EXP 	Click_to_Continue_5: autoDraw = True
3235.1391 	EXP 	Click_to_Continue_5: autoDraw = True
3235.1556 	EXP 	Click_to_Continue_5: autoDraw = True
3235.1723 	EXP 	Click_to_Continue_5: autoDraw = True
3235.1890 	EXP 	Click_to_Continue_5: autoDraw = True
3235.2057 	EXP 	Click_to_Continue_5: autoDraw = True
3235.2224 	EXP 	Click_to_Continue_5: autoDraw = True
3235.2389 	EXP 	Click_to_Continue_5: autoDraw = True
3235.2557 	EXP 	Click_to_Continue_5: autoDraw = True
3235.2722 	EXP 	Click_to_Continue_5: autoDraw = True
3235.2889 	EXP 	Click_to_Continue_5: autoDraw = True
3235.3072 	EXP 	Click_to_Continue_5: autoDraw = True
3235.3224 	EXP 	Click_to_Continue_5: autoDraw = True
3235.3389 	EXP 	Click_to_Continue_5: autoDraw = True
3235.3570 	EXP 	Click_to_Continue_5: autoDraw = True
3235.3722 	EXP 	Click_to_Continue_5: autoDraw = True
3235.3890 	EXP 	Click_to_Continue_5: autoDraw = True
3235.4057 	EXP 	Click_to_Continue_5: autoDraw = True
3235.4224 	EXP 	Click_to_Continue_5: autoDraw = True
3235.4405 	EXP 	Click_to_Continue_5: autoDraw = True
3235.4556 	EXP 	Click_to_Continue_5: autoDraw = True
3235.4738 	EXP 	Click_to_Continue_5: autoDraw = True
3235.4890 	EXP 	Click_to_Continue_5: autoDraw = True
3235.5071 	EXP 	Click_to_Continue_5: autoDraw = True
3235.5223 	EXP 	Click_to_Continue_5: autoDraw = True
3235.5405 	EXP 	Click_to_Continue_5: autoDraw = True
3235.5556 	EXP 	Click_to_Continue_5: autoDraw = True
3235.5739 	EXP 	Click_to_Continue_5: autoDraw = True
3235.5908 	EXP 	Click_to_Continue_5: autoDraw = True
3235.6055 	EXP 	Click_to_Continue_5: autoDraw = True
3235.6222 	EXP 	Click_to_Continue_5: autoDraw = True
3235.6389 	EXP 	Click_to_Continue_5: autoDraw = True
3235.6557 	EXP 	Click_to_Continue_5: autoDraw = True
3235.6723 	EXP 	Click_to_Continue_5: autoDraw = True
3235.6889 	EXP 	Click_to_Continue_5: autoDraw = True
3235.7071 	EXP 	Click_to_Continue_5: autoDraw = True
3235.7224 	EXP 	Click_to_Continue_5: autoDraw = True
3235.7406 	EXP 	Click_to_Continue_5: autoDraw = True
3235.7571 	EXP 	Click_to_Continue_5: autoDraw = True
3235.7723 	EXP 	Click_to_Continue_5: autoDraw = True
3235.7904 	EXP 	Click_to_Continue_5: autoDraw = True
3235.8057 	EXP 	Click_to_Continue_5: autoDraw = True
3235.8242 	EXP 	Click_to_Continue_5: autoDraw = True
3235.8389 	EXP 	Click_to_Continue_5: autoDraw = True
3235.8571 	EXP 	Click_to_Continue_5: autoDraw = True
3235.8722 	EXP 	Click_to_Continue_5: autoDraw = True
3235.8905 	EXP 	Click_to_Continue_5: autoDraw = True
3235.9057 	EXP 	Click_to_Continue_5: autoDraw = True
3235.9237 	EXP 	Click_to_Continue_5: autoDraw = True
3235.9389 	EXP 	Click_to_Continue_5: autoDraw = True
3235.9570 	EXP 	Click_to_Continue_5: autoDraw = True
3235.9736 	EXP 	Click_to_Continue_5: autoDraw = True
3235.9905 	EXP 	Click_to_Continue_5: autoDraw = True
3236.0056 	EXP 	Click_to_Continue_5: autoDraw = True
3236.0236 	EXP 	Click_to_Continue_5: autoDraw = True
3236.0389 	EXP 	Click_to_Continue_5: autoDraw = True
3236.0556 	EXP 	Click_to_Continue_5: autoDraw = True
3236.0724 	EXP 	Click_to_Continue_5: autoDraw = True
3236.0904 	EXP 	Click_to_Continue_5: autoDraw = True
3236.1055 	EXP 	Click_to_Continue_5: autoDraw = True
3236.1222 	EXP 	Click_to_Continue_5: autoDraw = True
3236.1389 	EXP 	Click_to_Continue_5: autoDraw = True
3236.1557 	EXP 	Click_to_Continue_5: autoDraw = True
3236.1722 	EXP 	Click_to_Continue_5: autoDraw = True
3236.1904 	EXP 	Click_to_Continue_5: autoDraw = True
3236.2056 	EXP 	Click_to_Continue_5: autoDraw = True
3236.2238 	EXP 	Click_to_Continue_5: autoDraw = True
3236.2405 	EXP 	Click_to_Continue_5: autoDraw = True
3236.2571 	EXP 	Click_to_Continue_5: autoDraw = True
3236.2723 	EXP 	Click_to_Continue_5: autoDraw = True
3236.2904 	EXP 	Click_to_Continue_5: autoDraw = True
3236.3055 	EXP 	Click_to_Continue_5: autoDraw = True
3236.3254 	EXP 	Click_to_Continue_5: autoDraw = True
3236.3420 	EXP 	Click_to_Continue_5: autoDraw = True
3236.3584 	EXP 	Click_to_Continue_5: autoDraw = True
3236.3758 	EXP 	Click_to_Continue_5: autoDraw = True
3236.3918 	EXP 	Click_to_Continue_5: autoDraw = True
3236.4079 	EXP 	Click_to_Continue_5: autoDraw = True
3236.4254 	EXP 	Click_to_Continue_5: autoDraw = True
3236.4421 	EXP 	Click_to_Continue_5: autoDraw = True
3236.4587 	EXP 	Click_to_Continue_5: autoDraw = True
3236.4754 	EXP 	Click_to_Continue_5: autoDraw = True
3236.4891 	EXP 	Click_to_Continue_5: autoDraw = True
3236.5083 	EXP 	Click_to_Continue_5: autoDraw = True
3236.5256 	EXP 	Click_to_Continue_5: autoDraw = True
3236.5417 	EXP 	Click_to_Continue_5: autoDraw = True
3236.5587 	EXP 	Click_to_Continue_5: autoDraw = True
3236.5752 	EXP 	Click_to_Continue_5: autoDraw = True
3236.5919 	EXP 	Click_to_Continue_5: autoDraw = True
3236.6084 	EXP 	Click_to_Continue_5: autoDraw = True
3236.6253 	EXP 	Click_to_Continue_5: autoDraw = True
3236.6417 	EXP 	Click_to_Continue_5: autoDraw = True
3236.6588 	EXP 	Click_to_Continue_5: autoDraw = True
3236.6754 	EXP 	Click_to_Continue_5: autoDraw = True
3236.6920 	EXP 	Click_to_Continue_5: autoDraw = True
3236.7056 	EXP 	Click_to_Continue_5: autoDraw = True
3236.7253 	EXP 	Click_to_Continue_5: autoDraw = True
3236.7419 	EXP 	Click_to_Continue_5: autoDraw = True
3236.7590 	EXP 	Click_to_Continue_5: autoDraw = True
3236.7921 	EXP 	Click_to_Continue_5: autoDraw = True
3236.8013 	EXP 	Click_to_Continue_5: autoDraw = True
3236.8101 	EXP 	Click_to_Continue_5: autoDraw = True
3236.8259 	EXP 	Click_to_Continue_5: autoDraw = True
3236.8419 	EXP 	Click_to_Continue_5: autoDraw = True
3236.8557 	EXP 	Click_to_Continue_5: autoDraw = True
3236.8751 	EXP 	Click_to_Continue_5: autoDraw = True
3236.8917 	EXP 	Click_to_Continue_5: autoDraw = True
3236.9057 	EXP 	Click_to_Continue_5: autoDraw = True
3236.9251 	EXP 	Click_to_Continue_5: autoDraw = True
3236.9420 	EXP 	Click_to_Continue_5: autoDraw = True
3236.9557 	EXP 	Click_to_Continue_5: autoDraw = True
3236.9750 	EXP 	Click_to_Continue_5: autoDraw = True
3236.9916 	EXP 	Click_to_Continue_5: autoDraw = True
3237.0087 	EXP 	Click_to_Continue_5: autoDraw = True
3237.0254 	EXP 	Click_to_Continue_5: autoDraw = True
3237.0417 	EXP 	Click_to_Continue_5: autoDraw = True
3237.0573 	EXP 	Click_to_Continue_5: autoDraw = True
3237.0754 	EXP 	Click_to_Continue_5: autoDraw = True
3237.0891 	EXP 	Click_to_Continue_5: autoDraw = True
3237.1087 	EXP 	Click_to_Continue_5: autoDraw = True
3237.1252 	EXP 	Click_to_Continue_5: autoDraw = True
3237.1385 	EXP 	Click_to_Continue_5: autoDraw = True
3237.1584 	EXP 	Click_to_Continue_5: autoDraw = True
3237.1750 	EXP 	Click_to_Continue_5: autoDraw = True
3237.1919 	EXP 	Click_to_Continue_5: autoDraw = True
3237.2087 	EXP 	Click_to_Continue_5: autoDraw = True
3237.2253 	EXP 	Click_to_Continue_5: autoDraw = True
3237.2389 	EXP 	Click_to_Continue_5: autoDraw = True
3237.2586 	EXP 	Click_to_Continue_5: autoDraw = True
3237.2753 	EXP 	Click_to_Continue_5: autoDraw = True
3237.2920 	EXP 	Click_to_Continue_5: autoDraw = True
3237.3057 	EXP 	Click_to_Continue_5: autoDraw = True
3237.3250 	EXP 	Click_to_Continue_5: autoDraw = True
3237.3417 	EXP 	Click_to_Continue_5: autoDraw = True
3237.3584 	EXP 	Click_to_Continue_5: autoDraw = True
3237.3750 	EXP 	Click_to_Continue_5: autoDraw = True
3237.3919 	EXP 	Click_to_Continue_5: autoDraw = True
3237.4057 	EXP 	Click_to_Continue_5: autoDraw = True
3237.4251 	EXP 	Click_to_Continue_5: autoDraw = True
3237.4420 	EXP 	Click_to_Continue_5: autoDraw = True
3237.4583 	EXP 	Click_to_Continue_5: autoDraw = True
3237.4753 	EXP 	Click_to_Continue_5: autoDraw = True
3237.4917 	EXP 	Click_to_Continue_5: autoDraw = True
3237.5087 	EXP 	Click_to_Continue_5: autoDraw = True
3237.5252 	EXP 	Click_to_Continue_5: autoDraw = True
3237.5417 	EXP 	Click_to_Continue_5: autoDraw = True
3237.5557 	EXP 	Click_to_Continue_5: autoDraw = True
3237.5752 	EXP 	Click_to_Continue_5: autoDraw = True
3237.5915 	EXP 	Click_to_Continue_5: autoDraw = True
3237.6057 	EXP 	Click_to_Continue_5: autoDraw = True
3237.6252 	EXP 	Click_to_Continue_5: autoDraw = True
3237.6416 	EXP 	Click_to_Continue_5: autoDraw = True
3237.6584 	EXP 	Click_to_Continue_5: autoDraw = True
3237.6752 	EXP 	Click_to_Continue_5: autoDraw = True
3237.6890 	EXP 	Click_to_Continue_5: autoDraw = True
3237.7083 	EXP 	Click_to_Continue_5: autoDraw = True
3237.7250 	EXP 	Click_to_Continue_5: autoDraw = True
3237.7408 	EXP 	Click_to_Continue_5: autoDraw = True
3237.7586 	EXP 	Click_to_Continue_5: autoDraw = True
3237.7724 	EXP 	Click_to_Continue_5: autoDraw = True
3237.7919 	EXP 	Click_to_Continue_5: autoDraw = True
3237.8085 	EXP 	Click_to_Continue_5: autoDraw = True
3237.8253 	EXP 	Click_to_Continue_5: autoDraw = True
3237.8417 	EXP 	Click_to_Continue_5: autoDraw = True
3237.8583 	EXP 	Click_to_Continue_5: autoDraw = True
3237.8750 	EXP 	Click_to_Continue_5: autoDraw = True
3237.8919 	EXP 	Click_to_Continue_5: autoDraw = True
3237.9084 	EXP 	Click_to_Continue_5: autoDraw = True
3237.9219 	EXP 	Click_to_Continue_5: autoDraw = True
3237.9419 	EXP 	Click_to_Continue_5: autoDraw = True
3237.9557 	EXP 	Click_to_Continue_5: autoDraw = True
3237.9753 	EXP 	Click_to_Continue_5: autoDraw = True
3237.9917 	EXP 	Click_to_Continue_5: autoDraw = True
3238.0085 	EXP 	Click_to_Continue_5: autoDraw = True
3238.0249 	EXP 	Click_to_Continue_5: autoDraw = True
3238.0419 	EXP 	Click_to_Continue_5: autoDraw = True
3238.0586 	EXP 	Click_to_Continue_5: autoDraw = True
3238.0729 	EXP 	Click_to_Continue_5: autoDraw = True
3238.0890 	EXP 	Click_to_Continue_5: autoDraw = True
3238.1086 	EXP 	Click_to_Continue_5: autoDraw = True
3238.1234 	EXP 	Click_to_Continue_5: autoDraw = True
3238.1419 	EXP 	Click_to_Continue_5: autoDraw = True
3238.1555 	EXP 	Click_to_Continue_5: autoDraw = True
3238.1751 	EXP 	Click_to_Continue_5: autoDraw = True
3238.1917 	EXP 	Click_to_Continue_5: autoDraw = True
3238.2086 	EXP 	Click_to_Continue_5: autoDraw = True
3238.2253 	EXP 	Click_to_Continue_5: autoDraw = True
3238.2418 	EXP 	Click_to_Continue_5: autoDraw = True
3238.2573 	EXP 	Click_to_Continue_5: autoDraw = True
3238.2723 	EXP 	Click_to_Continue_5: autoDraw = True
3238.2917 	EXP 	Click_to_Continue_5: autoDraw = True
3238.2921 	DATA 	Mouse: Left button down, pos=(1287,547)
3238.3086 	EXP 	Click_to_Continue_5: autoDraw = True
3238.3086 	EXP 	Stim_slider: markerPos = 4.013888835906982
3238.3219 	EXP 	Click_to_Continue_5: autoDraw = True
3238.3219 	EXP 	Stim_slider: markerPos = 4.013888835906982
3238.3389 	EXP 	Click_to_Continue_5: autoDraw = True
3238.3389 	EXP 	Stim_slider: markerPos = 4.013888835906982
3238.3585 	EXP 	Click_to_Continue_5: autoDraw = True
3238.3585 	EXP 	Stim_slider: markerPos = 4.013888835906982
3238.3723 	EXP 	Click_to_Continue_5: autoDraw = True
3238.3723 	EXP 	Stim_slider: markerPos = 4.013888835906982
3238.3916 	EXP 	Click_to_Continue_5: autoDraw = True
3238.3916 	EXP 	Stim_slider: markerPos = 4.013888835906982
3238.3940 	DATA 	Mouse:  Left button up, pos=(1287,547)
3238.4052 	EXP 	Click_to_Continue_5: autoDraw = True
3238.4052 	EXP 	Stim_slider: markerPos = 4.0
3238.4253 	EXP 	Click_to_Continue_5: autoDraw = True
3238.4418 	EXP 	Click_to_Continue_5: autoDraw = True
3238.4585 	EXP 	Click_to_Continue_5: autoDraw = True
3238.4754 	EXP 	Click_to_Continue_5: autoDraw = True
3238.4916 	EXP 	Click_to_Continue_5: autoDraw = True
3238.5083 	EXP 	Click_to_Continue_5: autoDraw = True
3238.5249 	EXP 	Click_to_Continue_5: autoDraw = True
3238.5419 	EXP 	Click_to_Continue_5: autoDraw = True
3238.5583 	EXP 	Click_to_Continue_5: autoDraw = True
3238.5750 	EXP 	Click_to_Continue_5: autoDraw = True
3238.5916 	EXP 	Click_to_Continue_5: autoDraw = True
3238.6086 	EXP 	Click_to_Continue_5: autoDraw = True
3238.6249 	EXP 	Click_to_Continue_5: autoDraw = True
3238.6415 	EXP 	Click_to_Continue_5: autoDraw = True
3238.6599 	EXP 	Click_to_Continue_5: autoDraw = True
3238.6723 	EXP 	Click_to_Continue_5: autoDraw = True
3238.6916 	EXP 	Click_to_Continue_5: autoDraw = True
3238.7082 	EXP 	Click_to_Continue_5: autoDraw = True
3238.7224 	EXP 	Click_to_Continue_5: autoDraw = True
3238.7419 	EXP 	Click_to_Continue_5: autoDraw = True
3238.7588 	EXP 	Click_to_Continue_5: autoDraw = True
3238.7752 	EXP 	Click_to_Continue_5: autoDraw = True
3238.7890 	EXP 	Click_to_Continue_5: autoDraw = True
3238.8085 	EXP 	Click_to_Continue_5: autoDraw = True
3238.8251 	EXP 	Click_to_Continue_5: autoDraw = True
3238.8390 	EXP 	Click_to_Continue_5: autoDraw = True
3238.8585 	EXP 	Click_to_Continue_5: autoDraw = True
3238.8723 	EXP 	Click_to_Continue_5: autoDraw = True
3238.8918 	EXP 	Click_to_Continue_5: autoDraw = True
3238.9056 	EXP 	Click_to_Continue_5: autoDraw = True
3238.9222 	EXP 	Click_to_Continue_5: autoDraw = True
3238.9389 	EXP 	Click_to_Continue_5: autoDraw = True
3238.9586 	EXP 	Click_to_Continue_5: autoDraw = True
3238.9751 	EXP 	Click_to_Continue_5: autoDraw = True
3238.9916 	EXP 	Click_to_Continue_5: autoDraw = True
3239.0056 	EXP 	Click_to_Continue_5: autoDraw = True
3239.0226 	EXP 	Click_to_Continue_5: autoDraw = True
3239.0416 	EXP 	Click_to_Continue_5: autoDraw = True
3239.0586 	EXP 	Click_to_Continue_5: autoDraw = True
3239.0752 	EXP 	Click_to_Continue_5: autoDraw = True
3239.0918 	EXP 	Click_to_Continue_5: autoDraw = True
3239.1055 	EXP 	Click_to_Continue_5: autoDraw = True
3239.1224 	EXP 	Click_to_Continue_5: autoDraw = True
3239.1389 	EXP 	Click_to_Continue_5: autoDraw = True
3239.1557 	EXP 	Click_to_Continue_5: autoDraw = True
3239.1751 	EXP 	Click_to_Continue_5: autoDraw = True
3239.1928 	EXP 	Click_to_Continue_5: autoDraw = True
3239.2055 	EXP 	Click_to_Continue_5: autoDraw = True
3239.2067 	DATA 	Mouse: Left button down, pos=(1521,77)
3239.2251 	EXP 	Click_to_Continue_5: autoDraw = True
3239.2251 	EXP 	Intro_Text: autoDraw = False
3239.2251 	EXP 	Stim_slider: autoDraw = False
3239.2251 	EXP 	Click_to_Continue_5: autoDraw = False
3239.2251 	EXP 	Choice_Break_Txt: autoDraw = True
3239.2251 	EXP 	Choice_Break_PresstoCont: autoDraw = True
3239.3424 	DATA 	Mouse:  Left button up, pos=(1521,77)
3240.8585 	DATA 	Keypress: space
3240.8623 	EXP 	Imported final block/conditions/feature_based_conditionsFile.csv as conditions, 18 conditions, 4 params
3240.8626 	EXP 	Created sequence: sequential, trialTypes=18, nReps=0, seed=None
3240.8658 	EXP 	Imported final block/conditions/conversational_conditionsFile.csv as conditions, 18 conditions, 4 params
3240.8661 	EXP 	Created sequence: sequential, trialTypes=18, nReps=0, seed=None
3240.8694 	EXP 	Imported final block/conditions/text_based_conditionsFile.csv as conditions, 19 conditions, 4 params
3240.8697 	EXP 	Created sequence: sequential, trialTypes=19, nReps=0, seed=None
3240.8730 	EXP 	Imported final block/conditions/image_based_conditionsFile.csv as conditions, 19 conditions, 4 params
3240.8733 	EXP 	Created sequence: sequential, trialTypes=19, nReps=1, seed=None
3240.8735 	EXP 	New trial (rep=0, index=0): OrderedDict([('txtStim', 'Question 1:'), ('stimFile', 'stim/Tp_D_CRN_M_N_pla00010_pla00020_10001.tif'), ('AI_Resp', 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/image_based_Tp_D_CRN_M_N_pla00010_pla00020_10001.tif.png')])
3240.9179 	EXP 	Choice_Break_Txt: autoDraw = False
3240.9179 	EXP 	Choice_Break_PresstoCont: autoDraw = False
3240.9179 	EXP 	Question_Txt_9: height = 0.02
3240.9179 	EXP 	Question_Txt_9: height = 0.02
3240.9179 	EXP 	Question_Txt_9: text = 'Question 1:'
3240.9179 	EXP 	AI_Response_9: height = 0.02
3240.9179 	EXP 	AI_Response_9: height = 0.02
3240.9179 	EXP 	AI_Response_9: text = 'The AI system has determined that the above image is not authentic. \nDo you accept or deny this claim?'
3240.9179 	EXP 	Accept_Deny_Button_9: markerPos = 1
3240.9179 	EXP 	Accept_Deny_Button_9: markerPos = None
3240.9179 	EXP 	ConfidenceSlider_9: markerPos = None
3240.9179 	EXP 	ConfidenceSlider_9: markerPos = None
3240.9179 	EXP 	Experimental_Images_9: image = 'stim/Tp_D_CRN_M_N_pla00010_pla00020_10001.tif'
3240.9179 	EXP 	DenySlider_9: markerPos = None
3240.9179 	EXP 	DenySlider_9: markerPos = None
3240.9179 	EXP 	AI_Response_Txt_9: height = 0.0225
3240.9179 	EXP 	AI_Response_Txt_9: height = 0.0225
3240.9179 	EXP 	AI_Response_Txt_9: text = 'AI Response:'
3240.9179 	EXP 	Choice_4_Intro_Txt: autoDraw = True
3250.9459 	EXP 	Question_Txt_9: autoDraw = True
3250.9459 	EXP 	AI_Response_9: autoDraw = True
3250.9459 	EXP 	Accept_Deny_Button_9: autoDraw = True
3250.9459 	EXP 	ConfidenceText_9: autoDraw = True
3250.9459 	EXP 	ConfidenceSlider_9: autoDraw = True
3250.9459 	EXP 	Experimental_Images_9: autoDraw = True
3250.9459 	EXP 	IfDenied_9: autoDraw = True
3250.9459 	EXP 	DenySlider_9: autoDraw = True
3250.9459 	EXP 	AI_Response_Txt_9: autoDraw = True
3250.9459 	EXP 	Explanation_Image_9: autoDraw = True
3250.9704 	EXP 	Choice_4_Intro_Txt: autoDraw = False
3256.4052 	DATA 	Mouse: Left button down, pos=(342,421)
3256.4416 	EXP 	Accept_Deny_Button_9: markerPos = 1.011111068725586
3256.4705 	EXP 	Accept_Deny_Button_9: markerPos = 1.011111068725586
3256.5010 	EXP 	Accept_Deny_Button_9: markerPos = 1.011111068725586
3256.5373 	DATA 	Mouse:  Left button up, pos=(342,421)
3256.5460 	EXP 	Accept_Deny_Button_9: markerPos = 1.011111068725586
3256.5777 	EXP 	Accept_Deny_Button_9: markerPos = 1.0
3257.0390 	DATA 	Mouse: Left button down, pos=(685,215)
3257.0590 	EXP 	ConfidenceSlider_9: markerPos = 4.953703582286835
3257.0867 	EXP 	ConfidenceSlider_9: markerPos = 4.953703582286835
3257.1145 	EXP 	ConfidenceSlider_9: markerPos = 4.962962865829468
3257.1450 	EXP 	ConfidenceSlider_9: markerPos = 4.962962865829468
3257.1793 	DATA 	Mouse:  Left button up, pos=(687,215)
3257.1949 	EXP 	ConfidenceSlider_9: markerPos = 4.972222149372101
3257.2248 	EXP 	ConfidenceSlider_9: markerPos = 5.0
3258.1633 	DATA 	Mouse: Left button down, pos=(1506,337)
3258.1946 	EXP 	DenySlider_9: markerPos = 3.0555557012557983
3258.2249 	EXP 	DenySlider_9: markerPos = 3.0555557012557983
3258.2560 	DATA 	Mouse:  Left button up, pos=(1506,337)
3258.2588 	EXP 	DenySlider_9: markerPos = 3.0555557012557983
3258.2970 	EXP 	DenySlider_9: markerPos = 3.0
3258.3313 	EXP 	Click_to_Continue_12: autoDraw = True
3259.1137 	DATA 	Mouse: Left button down, pos=(1519,53)
3259.1446 	EXP 	New trial (rep=0, index=1): OrderedDict([('txtStim', 'Question 2:'), ('stimFile', 'stim/Au_art_10017.jpg'), ('AI_Resp', 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'), ('ExplanationFile', 'stim/Au_art_10017.jpg')])
3259.1899 	EXP 	Choice_4_Intro_Txt: autoDraw = False
3259.1899 	EXP 	Question_Txt_9: autoDraw = False
3259.1899 	EXP 	AI_Response_9: autoDraw = False
3259.1899 	EXP 	Accept_Deny_Button_9: autoDraw = False
3259.1899 	EXP 	ConfidenceText_9: autoDraw = False
3259.1899 	EXP 	ConfidenceSlider_9: autoDraw = False
3259.1899 	EXP 	Experimental_Images_9: autoDraw = False
3259.1899 	EXP 	IfDenied_9: autoDraw = False
3259.1899 	EXP 	DenySlider_9: autoDraw = False
3259.1899 	EXP 	Click_to_Continue_12: autoDraw = False
3259.1899 	EXP 	AI_Response_Txt_9: autoDraw = False
3259.1899 	EXP 	Explanation_Image_9: autoDraw = False
3259.1899 	EXP 	Question_Txt_9: height = 0.02
3259.1899 	EXP 	Question_Txt_9: height = 0.02
3259.1899 	EXP 	Question_Txt_9: text = 'Question 2:'
3259.1899 	EXP 	AI_Response_9: height = 0.02
3259.1899 	EXP 	AI_Response_9: height = 0.02
3259.1899 	EXP 	AI_Response_9: text = 'The AI system has determined that the above image is authentic.\nDo you accept or deny this claim?'
3259.1899 	EXP 	Accept_Deny_Button_9: markerPos = 1
3259.1899 	EXP 	Accept_Deny_Button_9: markerPos = None
3259.1899 	EXP 	ConfidenceSlider_9: markerPos = None
3259.1899 	EXP 	ConfidenceSlider_9: markerPos = None
3259.1899 	EXP 	Experimental_Images_9: image = 'stim/Au_art_10017.jpg'
3259.1899 	EXP 	DenySlider_9: markerPos = None
3259.1899 	EXP 	DenySlider_9: markerPos = None
3259.1899 	EXP 	AI_Response_Txt_9: text = 'AI Response:'
3259.1899 	EXP 	Choice_4_Intro_Txt: autoDraw = True
3259.2589 	DATA 	Mouse:  Left button up, pos=(1519,53)
3269.2287 	EXP 	Choice_4_Intro_Txt: autoDraw = False
3269.2287 	EXP 	Question_Txt_9: autoDraw = True
3269.2287 	EXP 	AI_Response_9: autoDraw = True
3269.2287 	EXP 	Accept_Deny_Button_9: autoDraw = True
3269.2287 	EXP 	ConfidenceText_9: autoDraw = True
3269.2287 	EXP 	ConfidenceSlider_9: autoDraw = True
3269.2287 	EXP 	Experimental_Images_9: autoDraw = True
3269.2287 	EXP 	IfDenied_9: autoDraw = True
3269.2287 	EXP 	DenySlider_9: autoDraw = True
3269.2287 	EXP 	AI_Response_Txt_9: autoDraw = True
3269.2287 	EXP 	Explanation_Image_9: autoDraw = True
3272.6233 	DATA 	Mouse: Left button down, pos=(332,422)
3272.6595 	EXP 	Accept_Deny_Button_9: markerPos = 0.9740741729736329
3272.6935 	EXP 	Accept_Deny_Button_9: markerPos = 0.9740741729736329
3272.7235 	EXP 	Accept_Deny_Button_9: markerPos = 0.9740741729736329
3272.7303 	DATA 	Mouse:  Left button up, pos=(332,422)
3272.7587 	EXP 	Accept_Deny_Button_9: markerPos = 1.0
3273.3996 	DATA 	Mouse: Left button down, pos=(693,219)
3273.4522 	EXP 	ConfidenceSlider_9: markerPos = 5.027777850627899
3273.4892 	EXP 	ConfidenceSlider_9: markerPos = 5.027777850627899
3273.5198 	EXP 	ConfidenceSlider_9: markerPos = 5.027777850627899
