2.6343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3074.9149 	EXP 	Click_to_Continue_5: autoDraw = True
3074.9313 	EXP 	Click_to_Continue_5: autoDraw = True
3074.9482 	EXP 	Click_to_Continue_5: autoDraw = True
3074.9649 	EXP 	Click_to_Continue_5: autoDraw = True
3074.9815 	EXP 	Click_to_Continue_5: autoDraw = True
3074.9982 	EXP 	Click_to_Continue_5: autoDraw = True
3075.0146 	EXP 	Click_to_Continue_5: autoDraw = True
3075.0288 	EXP 	Click_to_Continue_5: autoDraw = True
3075.0453 	EXP 	Click_to_Continue_5: autoDraw = True
3075.0649 	EXP 	Click_to_Continue_5: autoDraw = True
3075.0816 	EXP 	Click_to_Continue_5: autoDraw = True
3075.0980 	EXP 	Click_to_Continue_5: autoDraw = True
3075.1149 	EXP 	Click_to_Continue_5: autoDraw = True
3075.1316 	EXP 	Click_to_Continue_5: autoDraw = True
3075.1452 	EXP 	Click_to_Continue_5: autoDraw = True
3075.1649 	EXP 	Click_to_Continue_5: autoDraw = True
3075.1816 	EXP 	Click_to_Continue_5: autoDraw = True
3075.1981 	EXP 	Click_to_Continue_5: autoDraw = True
3075.2119 	EXP 	Click_to_Continue_5: autoDraw = True
3075.2316 	EXP 	Click_to_Continue_5: autoDraw = True
3075.2482 	EXP 	Click_to_Continue_5: autoDraw = True
3075.2650 	EXP 	Click_to_Continue_5: autoDraw = True
3075.2814 	EXP 	Click_to_Continue_5: autoDraw = True
3075.2983 	EXP 	Click_to_Continue_5: autoDraw = True
3075.3119 	EXP 	Click_to_Continue_5: autoDraw = True
3075.3315 	EXP 	Click_to_Continue_5: autoDraw = True
3075.3482 	EXP 	Click_to_Continue_5: autoDraw = True
3075.3650 	EXP 	Click_to_Continue_5: autoDraw = True
3075.3815 	EXP 	Click_to_Continue_5: autoDraw = True
3075.3983 	EXP 	Click_to_Continue_5: autoDraw = True
3075.4148 	EXP 	Click_to_Continue_5: autoDraw = True
3075.4316 	EXP 	Click_to_Continue_5: autoDraw = True
3075.4462 	EXP 	Click_to_Continue_5: autoDraw = True
3075.4649 	EXP 	Click_to_Continue_5: autoDraw = True
3075.4815 	EXP 	Click_to_Continue_5: autoDraw = True
3075.4953 	EXP 	Click_to_Continue_5: autoDraw = True
3075.5149 	EXP 	Click_to_Continue_5: autoDraw = True
3075.5316 	EXP 	Click_to_Continue_5: autoDraw = True
3075.5454 	EXP 	Click_to_Continue_5: autoDraw = True
3075.5619 	EXP 	Click_to_Continue_5: autoDraw = True
3075.5814 	EXP 	Click_to_Continue_5: autoDraw = True
3075.5953 	EXP 	Click_to_Continue_5: autoDraw = True
3075.6123 	EXP 	Click_to_Continue_5: autoDraw = True
3075.6286 	EXP 	Click_to_Continue_5: autoDraw = True
3075.6482 	EXP 	Click_to_Continue_5: autoDraw = True
3075.6648 	EXP 	Click_to_Continue_5: autoDraw = True
3075.6786 	EXP 	Click_to_Continue_5: autoDraw = True
3075.6953 	EXP 	Click_to_Continue_5: autoDraw = True
3075.7119 	EXP 	Click_to_Continue_5: autoDraw = True
3075.7286 	EXP 	Click_to_Continue_5: autoDraw = True
3075.7453 	EXP 	Click_to_Continue_5: autoDraw = True
3075.7619 	EXP 	Click_to_Continue_5: autoDraw = True
3075.7815 	EXP 	Click_to_Continue_5: autoDraw = True
3075.7982 	EXP 	Click_to_Continue_5: autoDraw = True
3075.8148 	EXP 	Click_to_Continue_5: autoDraw = True
3075.8315 	EXP 	Click_to_Continue_5: autoDraw = True
3075.8482 	EXP 	Click_to_Continue_5: autoDraw = True
3075.8646 	EXP 	Click_to_Continue_5: autoDraw = True
3075.8786 	EXP 	Click_to_Continue_5: autoDraw = True
3075.8954 	EXP 	Click_to_Continue_5: autoDraw = True
3075.9120 	EXP 	Click_to_Continue_5: autoDraw = True
3075.9313 	EXP 	Click_to_Continue_5: autoDraw = True
3075.9481 	EXP 	Click_to_Continue_5: autoDraw = True
3075.9649 	EXP 	Click_to_Continue_5: autoDraw = True
3075.9786 	EXP 	Click_to_Continue_5: autoDraw = True
3075.9980 	EXP 	Click_to_Continue_5: autoDraw = True
3076.0149 	EXP 	Click_to_Continue_5: autoDraw = True
3076.0316 	EXP 	Click_to_Continue_5: autoDraw = True
3076.0452 	EXP 	Click_to_Continue_5: autoDraw = True
3076.0649 	EXP 	Click_to_Continue_5: autoDraw = True
3076.0786 	EXP 	Click_to_Continue_5: autoDraw = True
3076.0953 	EXP 	Click_to_Continue_5: autoDraw = True
3076.1120 	EXP 	Click_to_Continue_5: autoDraw = True
3076.1315 	EXP 	Click_to_Continue_5: autoDraw = True
3076.1480 	EXP 	Click_to_Continue_5: autoDraw = True
3076.1646 	EXP 	Click_to_Continue_5: autoDraw = True
3076.1816 	EXP 	Click_to_Continue_5: autoDraw = True
3076.1981 	EXP 	Click_to_Continue_5: autoDraw = True
3076.2147 	EXP 	Click_to_Continue_5: autoDraw = True
3076.2280 	EXP 	Click_to_Continue_5: autoDraw = True
3076.2452 	EXP 	Click_to_Continue_5: autoDraw = True
3076.2648 	EXP 	Click_to_Continue_5: autoDraw = True
3076.2816 	EXP 	Click_to_Continue_5: autoDraw = True
3076.2972 	EXP 	Click_to_Continue_5: autoDraw = True
3076.3113 	EXP 	Click_to_Continue_5: autoDraw = True
3076.3286 	EXP 	Click_to_Continue_5: autoDraw = True
3076.3482 	EXP 	Click_to_Continue_5: autoDraw = True
3076.3647 	EXP 	Click_to_Continue_5: autoDraw = True
3076.3815 	EXP 	Click_to_Continue_5: autoDraw = True
3076.3982 	EXP 	Click_to_Continue_5: autoDraw = True
3076.4148 	EXP 	Click_to_Continue_5: autoDraw = True
3076.4285 	EXP 	Click_to_Continue_5: autoDraw = True
3076.4482 	EXP 	Click_to_Continue_5: autoDraw = True
3076.4648 	EXP 	Click_to_Continue_5: autoDraw = True
3076.4814 	EXP 	Click_to_Continue_5: autoDraw = True
3076.4982 	EXP 	Click_to_Continue_5: autoDraw = True
3076.5119 	EXP 	Click_to_Continue_5: autoDraw = True
3076.5316 	EXP 	Click_to_Continue_5: autoDraw = True
3076.5482 	EXP 	Click_to_Continue_5: autoDraw = True
3076.5619 	EXP 	Click_to_Continue_5: autoDraw = True
3076.5814 	EXP 	Click_to_Continue_5: autoDraw = True
3076.5981 	EXP 	Click_to_Continue_5: autoDraw = True
3076.6148 	EXP 	Click_to_Continue_5: autoDraw = True
3076.6285 	EXP 	Click_to_Continue_5: autoDraw = True
3076.6482 	EXP 	Click_to_Continue_5: autoDraw = True
3076.6624 	EXP 	Click_to_Continue_5: autoDraw = True
3076.6816 	EXP 	Click_to_Continue_5: autoDraw = True
3076.6981 	EXP 	Click_to_Continue_5: autoDraw = True
3076.7119 	EXP 	Click_to_Continue_5: autoDraw = True
3076.7286 	EXP 	Click_to_Continue_5: autoDraw = True
3076.7453 	EXP 	Click_to_Continue_5: autoDraw = True
3076.7620 	EXP 	Click_to_Continue_5: autoDraw = True
3076.7813 	EXP 	Click_to_Continue_5: autoDraw = True
3076.7983 	EXP 	Click_to_Continue_5: autoDraw = True
3076.8148 	EXP 	Click_to_Continue_5: autoDraw = True
3076.8286 	EXP 	Click_to_Continue_5: autoDraw = True
3076.8483 	EXP 	Click_to_Continue_5: autoDraw = True
3076.8619 	EXP 	Click_to_Continue_5: autoDraw = True
3076.8786 	EXP 	Click_to_Continue_5: autoDraw = True
3076.8981 	EXP 	Click_to_Continue_5: autoDraw = True
3076.9119 	EXP 	Click_to_Continue_5: autoDraw = True
3076.9315 	EXP 	Click_to_Continue_5: autoDraw = True
3076.9480 	EXP 	Click_to_Continue_5: autoDraw = True
3076.9619 	EXP 	Click_to_Continue_5: autoDraw = True
3076.9814 	EXP 	Click_to_Continue_5: autoDraw = True
3076.9982 	EXP 	Click_to_Continue_5: autoDraw = True
3077.0148 	EXP 	Click_to_Continue_5: autoDraw = True
3077.0315 	EXP 	Click_to_Continue_5: autoDraw = True
3077.0481 	EXP 	Click_to_Continue_5: autoDraw = True
3077.0645 	EXP 	Click_to_Continue_5: autoDraw = True
3077.0785 	EXP 	Click_to_Continue_5: autoDraw = True
3077.0952 	EXP 	Click_to_Continue_5: autoDraw = True
3077.1118 	EXP 	Click_to_Continue_5: autoDraw = True
3077.1285 	EXP 	Click_to_Continue_5: autoDraw = True
3077.1480 	EXP 	Click_to_Continue_5: autoDraw = True
3077.1646 	EXP 	Click_to_Continue_5: autoDraw = True
3077.1815 	EXP 	Click_to_Continue_5: autoDraw = True
3077.1982 	EXP 	Click_to_Continue_5: autoDraw = True
3077.2149 	EXP 	Click_to_Continue_5: autoDraw = True
3077.2315 	EXP 	Click_to_Continue_5: autoDraw = True
3077.2481 	EXP 	Click_to_Continue_5: autoDraw = True
3077.2622 	EXP 	Click_to_Continue_5: autoDraw = True
3077.2785 	EXP 	Click_to_Continue_5: autoDraw = True
3077.2952 	EXP 	Click_to_Continue_5: autoDraw = True
3077.3118 	EXP 	Click_to_Continue_5: autoDraw = True
3077.3316 	EXP 	Click_to_Continue_5: autoDraw = True
3077.3452 	EXP 	Click_to_Continue_5: autoDraw = True
3077.3619 	EXP 	Click_to_Continue_5: autoDraw = True
3077.3814 	EXP 	Click_to_Continue_5: autoDraw = True
3077.3952 	EXP 	Click_to_Continue_5: autoDraw = True
3077.4147 	EXP 	Click_to_Continue_5: autoDraw = True
3077.4316 	EXP 	Click_to_Continue_5: autoDraw = True
3077.4479 	EXP 	Click_to_Continue_5: autoDraw = True
3077.4649 	EXP 	Click_to_Continue_5: autoDraw = True
3077.4815 	EXP 	Click_to_Continue_5: autoDraw = True
3077.4952 	EXP 	Click_to_Continue_5: autoDraw = True
3077.5146 	EXP 	Click_to_Continue_5: autoDraw = True
3077.5285 	EXP 	Click_to_Continue_5: autoDraw = True
3077.5482 	EXP 	Click_to_Continue_5: autoDraw = True
3077.5619 	EXP 	Click_to_Continue_5: autoDraw = True
3077.5814 	EXP 	Click_to_Continue_5: autoDraw = True
3077.5952 	EXP 	Click_to_Continue_5: autoDraw = True
3077.6149 	EXP 	Click_to_Continue_5: autoDraw = True
3077.6314 	EXP 	Click_to_Continue_5: autoDraw = True
3077.6481 	EXP 	Click_to_Continue_5: autoDraw = True
3077.6648 	EXP 	Click_to_Continue_5: autoDraw = True
3077.6785 	EXP 	Click_to_Continue_5: autoDraw = True
3077.6981 	EXP 	Click_to_Continue_5: autoDraw = True
3077.7148 	EXP 	Click_to_Continue_5: autoDraw = True
3077.7312 	EXP 	Click_to_Continue_5: autoDraw = True
3077.7445 	EXP 	Click_to_Continue_5: autoDraw = True
3077.7648 	EXP 	Click_to_Continue_5: autoDraw = True
3077.7797 	EXP 	Click_to_Continue_5: autoDraw = True
3077.7952 	EXP 	Click_to_Continue_5: autoDraw = True
3077.8045 	DATA 	Mouse: Left button down, pos=(1062,533)
3077.8119 	EXP 	Click_to_Continue_5: autoDraw = True
3077.8285 	EXP 	Click_to_Continue_5: autoDraw = True
3077.8285 	EXP 	Stim_slider: markerPos = 2.9722222313284874
3077.8479 	EXP 	Click_to_Continue_5: autoDraw = True
3077.8479 	EXP 	Stim_slider: markerPos = 2.9722222313284874
3077.8646 	EXP 	Click_to_Continue_5: autoDraw = True
3077.8646 	EXP 	Stim_slider: markerPos = 2.9722222313284874
3077.8813 	EXP 	Click_to_Continue_5: autoDraw = True
3077.8813 	EXP 	Stim_slider: markerPos = 2.9722222313284874
3077.8962 	EXP 	Click_to_Continue_5: autoDraw = True
3077.8962 	EXP 	Stim_slider: markerPos = 2.9722222313284874
3077.8965 	DATA 	Mouse:  Left button up, pos=(1062,533)
3077.9313 	EXP 	Click_to_Continue_5: autoDraw = True
3077.9313 	EXP 	Stim_slider: markerPos = 3.0
3077.9409 	EXP 	Click_to_Continue_5: autoDraw = True
3077.9497 	EXP 	Click_to_Continue_5: autoDraw = True
3077.9664 	EXP 	Click_to_Continue_5: autoDraw = True
3077.9785 	EXP 	Click_to_Continue_5: autoDraw = True
3077.9981 	EXP 	Click_to_Continue_5: autoDraw = True
3078.0119 	EXP 	Click_to_Continue_5: autoDraw = True
3078.0315 	EXP 	Click_to_Continue_5: autoDraw = True
3078.0451 	EXP 	Click_to_Continue_5: autoDraw = True
3078.0646 	EXP 	Click_to_Continue_5: autoDraw = True
3078.0814 	EXP 	Click_to_Continue_5: autoDraw = True
3078.0950 	EXP 	Click_to_Continue_5: autoDraw = True
3078.1118 	EXP 	Click_to_Continue_5: autoDraw = True
3078.1314 	EXP 	Click_to_Continue_5: autoDraw = True
3078.1462 	EXP 	Click_to_Continue_5: autoDraw = True
3078.1618 	EXP 	Click_to_Continue_5: autoDraw = True
3078.1815 	EXP 	Click_to_Continue_5: autoDraw = True
3078.1951 	EXP 	Click_to_Continue_5: autoDraw = True
3078.2148 	EXP 	Click_to_Continue_5: autoDraw = True
3078.2315 	EXP 	Click_to_Continue_5: autoDraw = True
3078.2482 	EXP 	Click_to_Continue_5: autoDraw = True
3078.2648 	EXP 	Click_to_Continue_5: autoDraw = True
3078.2814 	EXP 	Click_to_Continue_5: autoDraw = True
3078.2981 	EXP 	Click_to_Continue_5: autoDraw = True
3078.3147 	EXP 	Click_to_Continue_5: autoDraw = True
3078.3314 	EXP 	Click_to_Continue_5: autoDraw = True
3078.3481 	EXP 	Click_to_Continue_5: autoDraw = True
3078.3647 	EXP 	Click_to_Continue_5: autoDraw = True
3078.3815 	EXP 	Click_to_Continue_5: autoDraw = True
3078.3951 	EXP 	Click_to_Continue_5: autoDraw = True
3078.4148 	EXP 	Click_to_Continue_5: autoDraw = True
3078.4285 	EXP 	Click_to_Continue_5: autoDraw = True
3078.4480 	EXP 	Click_to_Continue_5: autoDraw = True
3078.4648 	EXP 	Click_to_Continue_5: autoDraw = True
3078.4816 	EXP 	Click_to_Continue_5: autoDraw = True
3078.4979 	EXP 	Click_to_Continue_5: autoDraw = True
3078.5131 	EXP 	Click_to_Continue_5: autoDraw = True
3078.5285 	EXP 	Click_to_Continue_5: autoDraw = True
3078.5453 	EXP 	Click_to_Continue_5: autoDraw = True
3078.5646 	EXP 	Click_to_Continue_5: autoDraw = True
3078.5814 	EXP 	Click_to_Continue_5: autoDraw = True
3078.5980 	EXP 	Click_to_Continue_5: autoDraw = True
3078.6148 	EXP 	Click_to_Continue_5: autoDraw = True
3078.6285 	EXP 	Click_to_Continue_5: autoDraw = True
3078.6485 	EXP 	Click_to_Continue_5: autoDraw = True
3078.6645 	EXP 	Click_to_Continue_5: autoDraw = True
3078.6815 	EXP 	Click_to_Continue_5: autoDraw = True
3078.6980 	EXP 	Click_to_Continue_5: autoDraw = True
3078.7148 	EXP 	Click_to_Continue_5: autoDraw = True
3078.7315 	EXP 	Click_to_Continue_5: autoDraw = True
3078.7481 	EXP 	Click_to_Continue_5: autoDraw = True
3078.7648 	EXP 	Click_to_Continue_5: autoDraw = True
3078.7785 	EXP 	Click_to_Continue_5: autoDraw = True
3078.7981 	EXP 	Click_to_Continue_5: autoDraw = True
3078.8118 	EXP 	Click_to_Continue_5: autoDraw = True
3078.8314 	EXP 	Click_to_Continue_5: autoDraw = True
3078.8478 	EXP 	Click_to_Continue_5: autoDraw = True
3078.8618 	EXP 	Click_to_Continue_5: autoDraw = True
3078.8785 	EXP 	Click_to_Continue_5: autoDraw = True
3078.8952 	EXP 	Click_to_Continue_5: autoDraw = True
3078.9119 	EXP 	Click_to_Continue_5: autoDraw = True
3078.9314 	EXP 	Click_to_Continue_5: autoDraw = True
3078.9481 	EXP 	Click_to_Continue_5: autoDraw = True
3078.9618 	EXP 	Click_to_Continue_5: autoDraw = True
3078.9814 	EXP 	Click_to_Continue_5: autoDraw = True
3078.9951 	EXP 	Click_to_Continue_5: autoDraw = True
3079.0147 	EXP 	Click_to_Continue_5: autoDraw = True
3079.0313 	EXP 	Click_to_Continue_5: autoDraw = True
3079.0478 	EXP 	Click_to_Continue_5: autoDraw = True
3079.0624 	EXP 	Click_to_Continue_5: autoDraw = True
3079.0779 	EXP 	Click_to_Continue_5: autoDraw = True
3079.0984 	EXP 	Click_to_Continue_5: autoDraw = True
3079.1145 	EXP 	Click_to_Continue_5: autoDraw = True
3079.1286 	EXP 	Click_to_Continue_5: autoDraw = True
3079.1479 	EXP 	Click_to_Continue_5: autoDraw = True
3079.1647 	EXP 	Click_to_Continue_5: autoDraw = True
3079.1814 	EXP 	Click_to_Continue_5: autoDraw = True
3079.1980 	EXP 	Click_to_Continue_5: autoDraw = True
3079.2146 	EXP 	Click_to_Continue_5: autoDraw = True
3079.2313 	EXP 	Click_to_Continue_5: autoDraw = True
3079.2479 	EXP 	Click_to_Continue_5: autoDraw = True
3079.2618 	EXP 	Click_to_Continue_5: autoDraw = True
3079.2785 	EXP 	Click_to_Continue_5: autoDraw = True
3079.2981 	EXP 	Click_to_Continue_5: autoDraw = True
3079.3145 	EXP 	Click_to_Continue_5: autoDraw = True
3079.3314 	EXP 	Click_to_Continue_5: autoDraw = True
3079.3481 	EXP 	Click_to_Continue_5: autoDraw = True
3079.3648 	EXP 	Click_to_Continue_5: autoDraw = True
3079.3814 	EXP 	Click_to_Continue_5: autoDraw = True
3079.3977 	EXP 	Click_to_Continue_5: autoDraw = True
3079.4143 	EXP 	Click_to_Continue_5: autoDraw = True
3079.4314 	EXP 	Click_to_Continue_5: autoDraw = True
3079.4451 	EXP 	Click_to_Continue_5: autoDraw = True
3079.4647 	EXP 	Click_to_Continue_5: autoDraw = True
3079.4814 	EXP 	Click_to_Continue_5: autoDraw = True
3079.4979 	EXP 	Click_to_Continue_5: autoDraw = True
3079.5147 	EXP 	Click_to_Continue_5: autoDraw = True
3079.5314 	EXP 	Click_to_Continue_5: autoDraw = True
3079.5451 	EXP 	Click_to_Continue_5: autoDraw = True
3079.5647 	EXP 	Click_to_Continue_5: autoDraw = True
3079.5813 	EXP 	Click_to_Continue_5: autoDraw = True
3079.5945 	EXP 	Click_to_Continue_5: autoDraw = True
3079.6147 	EXP 	Click_to_Continue_5: autoDraw = True
3079.6295 	EXP 	Click_to_Continue_5: autoDraw = True
3079.6451 	EXP 	Click_to_Continue_5: autoDraw = True
3079.6613 	EXP 	Click_to_Continue_5: autoDraw = True
3079.6812 	EXP 	Click_to_Continue_5: autoDraw = True
3079.6981 	EXP 	Click_to_Continue_5: autoDraw = True
3079.7119 	EXP 	Click_to_Continue_5: autoDraw = True
3079.7314 	EXP 	Click_to_Continue_5: autoDraw = True
3079.7481 	EXP 	Click_to_Continue_5: autoDraw = True
3079.7647 	EXP 	Click_to_Continue_5: autoDraw = True
3079.7811 	EXP 	Click_to_Continue_5: autoDraw = True
3079.7952 	EXP 	Click_to_Continue_5: autoDraw = True
3079.8148 	EXP 	Click_to_Continue_5: autoDraw = True
3079.8314 	EXP 	Click_to_Continue_5: autoDraw = True
3079.8481 	EXP 	Click_to_Continue_5: autoDraw = True
3079.8645 	EXP 	Click_to_Continue_5: autoDraw = True
3079.8814 	EXP 	Click_to_Continue_5: autoDraw = True
3079.8951 	EXP 	Click_to_Continue_5: autoDraw = True
3079.9144 	EXP 	Click_to_Continue_5: autoDraw = True
3079.9285 	EXP 	Click_to_Continue_5: autoDraw = True
3079.9481 	EXP 	Click_to_Continue_5: autoDraw = True
3079.9619 	EXP 	Click_to_Continue_5: autoDraw = True
3079.9814 	EXP 	Click_to_Continue_5: autoDraw = True
3079.9980 	EXP 	Click_to_Continue_5: autoDraw = True
3080.0148 	EXP 	Click_to_Continue_5: autoDraw = True
3080.0314 	EXP 	Click_to_Continue_5: autoDraw = True
3080.0480 	EXP 	Click_to_Continue_5: autoDraw = True
3080.0647 	EXP 	Click_to_Continue_5: autoDraw = True
3080.0784 	EXP 	Click_to_Continue_5: autoDraw = True
3080.0951 	EXP 	Click_to_Continue_5: autoDraw = True
3080.1117 	EXP 	Click_to_Continue_5: autoDraw = True
3080.1284 	EXP 	Click_to_Continue_5: autoDraw = True
3080.1481 	EXP 	Click_to_Continue_5: autoDraw = True
3080.1645 	EXP 	Click_to_Continue_5: autoDraw = True
3080.1785 	EXP 	Click_to_Continue_5: autoDraw = True
3080.1982 	EXP 	Click_to_Continue_5: autoDraw = True
3080.2117 	EXP 	Click_to_Continue_5: autoDraw = True
3080.2312 	EXP 	Click_to_Continue_5: autoDraw = True
3080.2451 	EXP 	Click_to_Continue_5: autoDraw = True
3080.2618 	EXP 	Click_to_Continue_5: autoDraw = True
3080.2813 	EXP 	Click_to_Continue_5: autoDraw = True
3080.2952 	EXP 	Click_to_Continue_5: autoDraw = True
3080.3118 	EXP 	Click_to_Continue_5: autoDraw = True
3080.3284 	EXP 	Click_to_Continue_5: autoDraw = True
3080.3450 	EXP 	Click_to_Continue_5: autoDraw = True
3080.3618 	EXP 	Click_to_Continue_5: autoDraw = True
3080.3814 	EXP 	Click_to_Continue_5: autoDraw = True
3080.3981 	EXP 	Click_to_Continue_5: autoDraw = True
3080.4147 	EXP 	Click_to_Continue_5: autoDraw = True
3080.4313 	EXP 	Click_to_Continue_5: autoDraw = True
3080.4480 	EXP 	Click_to_Continue_5: autoDraw = True
3080.4647 	EXP 	Click_to_Continue_5: autoDraw = True
3080.4784 	EXP 	Click_to_Continue_5: autoDraw = True
3080.4981 	EXP 	Click_to_Continue_5: autoDraw = True
3080.5147 	EXP 	Click_to_Continue_5: autoDraw = True
3080.5312 	EXP 	Click_to_Continue_5: autoDraw = True
3080.5478 	EXP 	Click_to_Continue_5: autoDraw = True
3080.5644 	EXP 	Click_to_Continue_5: autoDraw = True
3080.5784 	EXP 	Click_to_Continue_5: autoDraw = True
3080.5979 	EXP 	Click_to_Continue_5: autoDraw = True
3080.6145 	EXP 	Click_to_Continue_5: autoDraw = True
3080.6311 	EXP 	Click_to_Continue_5: autoDraw = True
3080.6480 	EXP 	Click_to_Continue_5: autoDraw = True
3080.6647 	EXP 	Click_to_Continue_5: autoDraw = True
3080.6814 	EXP 	Click_to_Continue_5: autoDraw = True
3080.6980 	EXP 	Click_to_Continue_5: autoDraw = True
3080.7116 	EXP 	Click_to_Continue_5: autoDraw = True
3080.7311 	EXP 	Click_to_Continue_5: autoDraw = True
3080.7451 	EXP 	Click_to_Continue_5: autoDraw = True
3080.7647 	EXP 	Click_to_Continue_5: autoDraw = True
3080.7814 	EXP 	Click_to_Continue_5: autoDraw = True
3080.7978 	EXP 	Click_to_Continue_5: autoDraw = True
3080.8144 	EXP 	Click_to_Continue_5: autoDraw = True
3080.8312 	EXP 	Click_to_Continue_5: autoDraw = True
3080.8480 	EXP 	Click_to_Continue_5: autoDraw = True
3080.8617 	EXP 	Click_to_Continue_5: autoDraw = True
3080.8813 	EXP 	Click_to_Continue_5: autoDraw = True
3080.8951 	EXP 	Click_to_Continue_5: autoDraw = True
3080.9117 	EXP 	Click_to_Continue_5: autoDraw = True
3080.9313 	EXP 	Click_to_Continue_5: autoDraw = True
3080.9451 	EXP 	Click_to_Continue_5: autoDraw = True
3080.9647 	EXP 	Click_to_Continue_5: autoDraw = True
3080.9814 	EXP 	Click_to_Continue_5: autoDraw = True
3080.9980 	EXP 	Click_to_Continue_5: autoDraw = True
3081.0145 	EXP 	Click_to_Continue_5: autoDraw = True
3081.0284 	EXP 	Click_to_Continue_5: autoDraw = True
3081.0480 	EXP 	Click_to_Continue_5: autoDraw = True
3081.0647 	EXP 	Click_to_Continue_5: autoDraw = True
3081.0812 	EXP 	Click_to_Continue_5: autoDraw = True
3081.0979 	EXP 	Click_to_Continue_5: autoDraw = True
3081.1147 	EXP 	Click_to_Continue_5: autoDraw = True
3081.1283 	EXP 	Click_to_Continue_5: autoDraw = True
3081.1450 	EXP 	Click_to_Continue_5: autoDraw = True
3081.1647 	EXP 	Click_to_Continue_5: autoDraw = True
3081.1783 	EXP 	Click_to_Continue_5: autoDraw = True
3081.1981 	EXP 	Click_to_Continue_5: autoDraw = True
3081.2147 	EXP 	Click_to_Continue_5: autoDraw = True
3081.2312 	EXP 	Click_to_Continue_5: autoDraw = True
3081.2452 	EXP 	Click_to_Continue_5: autoDraw = True
3081.2645 	EXP 	Click_to_Continue_5: autoDraw = True
3081.2811 	EXP 	Click_to_Continue_5: autoDraw = True
3081.2979 	EXP 	Click_to_Continue_5: autoDraw = True
3081.3117 	EXP 	Click_to_Continue_5: autoDraw = True
3081.3314 	EXP 	Click_to_Continue_5: autoDraw = True
3081.3480 	EXP 	Click_to_Continue_5: autoDraw = True
3081.3646 	EXP 	Click_to_Continue_5: autoDraw = True
3081.3813 	EXP 	Click_to_Continue_5: autoDraw = True
3081.3950 	EXP 	Click_to_Continue_5: autoDraw = True
3081.4148 	EXP 	Click_to_Continue_5: autoDraw = True
3081.4314 	EXP 	Click_to_Continue_5: autoDraw = True
3081.4451 	EXP 	Click_to_Continue_5: autoDraw = True
3081.4648 	EXP 	Click_to_Continue_5: autoDraw = True
3081.4814 	EXP 	Click_to_Continue_5: autoDraw = True
3081.4950 	EXP 	Click_to_Continue_5: autoDraw = True
3081.5146 	EXP 	Click_to_Continue_5: autoDraw = True
3081.5283 	EXP 	Click_to_Continue_5: autoDraw = True
3081.5480 	EXP 	Click_to_Continue_5: autoDraw = True
3081.5616 	EXP 	Click_to_Continue_5: autoDraw = True
3081.5784 	EXP 	Click_to_Continue_5: autoDraw = True
3081.5951 	EXP 	Click_to_Continue_5: autoDraw = True
3081.6147 	EXP 	Click_to_Continue_5: autoDraw = True
3081.6284 	EXP 	Click_to_Continue_5: autoDraw = True
3081.6478 	EXP 	Click_to_Continue_5: autoDraw = True
3081.6644 	EXP 	Click_to_Continue_5: autoDraw = True
3081.6813 	EXP 	Click_to_Continue_5: autoDraw = True
3081.6978 	EXP 	Click_to_Continue_5: autoDraw = True
3081.7146 	EXP 	Click_to_Continue_5: autoDraw = True
3081.7313 	EXP 	Click_to_Continue_5: autoDraw = True
3081.7480 	EXP 	Click_to_Continue_5: autoDraw = True
3081.7646 	EXP 	Click_to_Continue_5: autoDraw = True
3081.7784 	EXP 	Click_to_Continue_5: autoDraw = True
3081.7950 	EXP 	Click_to_Continue_5: autoDraw = True
3081.8146 	EXP 	Click_to_Continue_5: autoDraw = True
3081.8314 	EXP 	Click_to_Continue_5: autoDraw = True
3081.8480 	EXP 	Click_to_Continue_5: autoDraw = True
3081.8647 	EXP 	Click_to_Continue_5: autoDraw = True
3081.8813 	EXP 	Click_to_Continue_5: autoDraw = True
3081.8951 	EXP 	Click_to_Continue_5: autoDraw = True
3081.9146 	EXP 	Click_to_Continue_5: autoDraw = True
3081.9150 	DATA 	Mouse: Left button down, pos=(1541,66)
3081.9314 	EXP 	Click_to_Continue_5: autoDraw = True
3081.9314 	EXP 	Intro_Text: autoDraw = False
3081.9314 	EXP 	Stim_slider: autoDraw = False
3081.9314 	EXP 	Click_to_Continue_5: autoDraw = False
3081.9314 	EXP 	Choice_Break_Txt: autoDraw = True
3081.9314 	EXP 	Choice_Break_PresstoCont: autoDraw = True
3081.9817 	DATA 	Mouse:  Left button up, pos=(1541,66)
3083.6148 	DATA 	Keypress: space
3083.6187 	EXP 	Imported final block/conditions/conversational_conditionsFile.csv as conditions, 18 conditions, 4 params
3083.6190 	EXP 	Created sequence: sequential, trialTypes=18, nReps=0, seed=None
3083.6221 	EXP 	Imported final block/conditions/feature_based_conditionsFile.csv as conditions, 18 conditions, 4 params
3083.6223 	EXP 	Created sequence: sequential, trialTypes=18, nReps=0, seed=None
3083.6254 	EXP 	Imported final block/conditions/image_based_conditionsFile.csv as conditions, 19 conditions, 4 params
3083.6256 	EXP 	Created sequence: sequential, trialTypes=19, nReps=1, seed=None
